13.4 -3.09473 -0.1579 0.881491 -9.81169 9.80728 0.132498
13.401 -3.09488 -0.157057 0.878754 -9.81163 9.80727 0.132498
13.402 -3.09504 -0.156217 0.876031 -9.81157 9.80726 0.132498
13.403 -3.0952 -0.155379 0.873323 -9.81151 9.80724 0.132498
13.404 -3.09535 -0.154543 0.870629 -9.81146 9.80723 0.132498
13.405 -3.09551 -0.15371 0.86795 -9.8114 9.80722 0.132498
13.406 -3.09566 -0.152879 0.865285 -9.81134 9.8072 0.132498
13.407 -3.09581 -0.152051 0.862635 -9.81128 9.80719 0.132498
13.408 -3.09596 -0.151225 0.859999 -9.81122 9.80718 0.132498
13.409 -3.09611 -0.150401 0.857377 -9.81117 9.80716 0.132498
13.41 -3.09626 -0.149579 0.85477 -9.81111 9.80715 0.132498
13.411 -3.09641 -0.14876 0.852177 -9.81105 9.80714 0.132498
13.412 -3.09656 -0.147943 0.849598 -9.811 9.80713 0.132498
13.413 -3.09671 -0.147128 0.847033 -9.81094 9.80711 0.132498
13.414 -3.09686 -0.146315 0.844483 -9.81089 9.8071 0.132498
13.415 -3.097 -0.145505 0.841946 -9.81083 9.80709 0.132498
13.416 -3.09715 -0.144697 0.839424 -9.81078 9.80708 0.132498
13.417 -3.09729 -0.143891 0.836915 -9.81073 9.80706 0.132498
13.418 -3.09743 -0.143087 0.834421 -9.81067 9.80705 0.132498
13.419 -3.09758 -0.142285 0.83194 -9.81062 9.80704 0.132498
13.42 -3.09772 -0.141486 0.829473 -9.81057 9.80703 0.132498
13.421 -3.09786 -0.140688 0.827021 -9.81052 9.80701 0.132498
13.422 -3.098 -0.139893 0.824582 -9.81047 9.807 0.132498
13.423 -3.09814 -0.1391 0.822157 -9.81041 9.80699 0.132498
13.424 -3.09828 -0.138309 0.819745 -9.81036 9.80698 0.132498
13.425 -3.09842 -0.13752 0.817348 -9.81031 9.80697 0.132498
13.426 -3.09855 -0.136733 0.814964 -9.81026 9.80696 0.132498
13.427 -3.09869 -0.135948 0.812593 -9.81021 9.80694 0.132498
13.428 -3.09883 -0.135166 0.810236 -9.81016 9.80693 0.132498
13.429 -3.09896 -0.134385 0.807893 -9.81012 9.80692 0.132498
13.43 -3.09909 -0.133607 0.805564 -9.81007 9.80691 0.132498
13.431 -3.09923 -0.13283 0.803247 -9.81002 9.8069 0.132498
13.432 -3.09936 -0.132056 0.800945 -9.80997 9.80689 0.132498
13.433 -3.09949 -0.131283 0.798656 -9.80992 9.80688 0.132498
13.434 -3.09962 -0.130512 0.79638 -9.80988 9.80686 0.132498
13.435 -3.09975 -0.129744 0.794117 -9.80983 9.80685 0.132498
13.436 -3.09988 -0.128977 0.791868 -9.80979 9.80684 0.132498
13.437 -3.10001 -0.128213 0.789632 -9.80974 9.80683 0.132498
13.438 -3.10014 -0.12745 0.78741 -9.80969 9.80682 0.132498
13.439 -3.10027 -0.126689 0.785201 -9.80965 9.80681 0.132498
13.44 -3.10039 -0.12593 0.783004 -9.8096 9.8068 0.132498
13.441 -3.10052 -0.125173 0.780821 -9.80956 9.80679 0.132498
13.442 -3.10064 -0.124418 0.778652 -9.80952 9.80678 0.132498
13.443 -3.10077 -0.123665 0.776495 -9.80947 9.80677 0.132498
13.444 -3.10089 -0.122914 0.774351 -9.80943 9.80676 0.132498
13.445 -3.10101 -0.122165 0.772221 -9.80939 9.80675 0.132498
13.446 -3.10113 -0.121417 0.770103 -9.80934 9.80673 0.132498
13.447 -3.10126 -0.120671 0.767998 -9.8093 9.80672 0.132498
13.448 -3.10138 -0.119927 0.765907 -9.80926 9.80671 0.132498
13.449 -3.10149 -0.119185 0.763828 -9.80922 9.8067 0.132498
13.45 -3.10161 -0.118445 0.761762 -9.80918 9.80669 0.132498
13.451 -3.10173 -0.117707 0.759709 -9.80913 9.80668 0.132498
13.452 -3.10185 -0.11697 0.757669 -9.80909 9.80667 0.132498
13.453 -3.10197 -0.116235 0.755641 -9.80905 9.80666 0.132498
13.454 -3.10208 -0.115502 0.753626 -9.80901 9.80665 0.132498
13.455 -3.1022 -0.114771 0.751624 -9.80897 9.80664 0.132498
13.456 -3.10231 -0.114041 0.749635 -9.80894 9.80663 0.132498
13.457 -3.10242 -0.113313 0.747659 -9.8089 9.80662 0.132498
13.458 -3.10254 -0.112587 0.745695 -9.80886 9.80661 0.132498
13.459 -3.10265 -0.111862 0.743743 -9.80882 9.8066 0.132498
13.46 -3.10276 -0.11114 0.741804 -9.80878 9.8066 0.132498
13.461 -3.10287 -0.110419 0.739878 -9.80874 9.80659 0.132498
13.462 -3.10298 -0.109699 0.737964 -9.80871 9.80658 0.132498
13.463 -3.10309 -0.108981 0.736063 -9.80867 9.80657 0.132498
13.464 -3.1032 -0.108265 0.734174 -9.80863 9.80656 0.132498
13.465 -3.10331 -0.107551 0.732298 -9.8086 9.80655 0.132498
13.466 -3.10342 -0.106838 0.730434 -9.80856 9.80654 0.132498
13.467 -3.10352 -0.106127 0.728582 -9.80852 9.80653 0.132498
13.468 -3.10363 -0.105417 0.726743 -9.80849 9.80652 0.132498
13.469 -3.10373 -0.104709 0.724916 -9.80845 9.80651 0.132498
13.47 -3.10384 -0.104003 0.723101 -9.80842 9.8065 0.132498
13.471 -3.10394 -0.103298 0.721299 -9.80838 9.80649 0.132498
13.472 -3.10404 -0.102595 0.719509 -9.80835 9.80649 0.132498
13.473 -3.10415 -0.101893 0.717731 -9.80831 9.80648 0.132498
13.474 -3.10425 -0.101193 0.715965 -9.80828 9.80647 0.132498
13.475 -3.10435 -0.100494 0.714211 -9.80825 9.80646 0.132498
13.476 -3.10445 -0.0997972 0.71247 -9.80821 9.80645 0.132498
13.477 -3.10455 -0.0991017 0.71074 -9.80818 9.80644 0.132498
13.478 -3.10465 -0.0984076 0.709023 -9.80815 9.80643 0.132498
13.479 -3.10474 -0.097715 0.707318 -9.80811 9.80643 0.132498
13.48 -3.10484 -0.0970239 0.705625 -9.80808 9.80642 0.132498
13.481 -3.10494 -0.0963343 0.703943 -9.80805 9.80641 0.132498
13.482 -3.10503 -0.0956461 0.702274 -9.80802 9.8064 0.132498
13.483 -3.10513 -0.0949594 0.700617 -9.80799 9.80639 0.132498
13.484 -3.10522 -0.0942741 0.698971 -9.80796 9.80638 0.132498
13.485 -3.10532 -0.0935902 0.697338 -9.80793 9.80638 0.132498
13.486 -3.10541 -0.0929078 0.695716 -9.8079 9.80637 0.132498
13.487 -3.1055 -0.0922268 0.694107 -9.80787 9.80636 0.132498
13.488 -3.1056 -0.0915472 0.692509 -9.80784 9.80635 0.132498
13.489 -3.10569 -0.090869 0.690923 -9.80781 9.80634 0.132498
13.49 -3.10578 -0.0901921 0.689348 -9.80778 9.80634 0.132498
13.491 -3.10587 -0.0895166 0.687786 -9.80775 9.80633 0.132498
13.492 -3.10596 -0.0888425 0.686235 -9.80772 9.80632 0.132498
13.493 -3.10605 -0.0881697 0.684696 -9.80769 9.80631 0.132498
13.494 -3.10613 -0.0874983 0.683168 -9.80766 9.80631 0.132498
13.495 -3.10622 -0.0868282 0.681652 -9.80763 9.8063 0.132498
13.496 -3.10631 -0.0861594 0.680148 -9.80761 9.80629 0.132498
13.497 -3.10639 -0.0854919 0.678655 -9.80758 9.80628 0.132498
13.498 -3.10648 -0.0848257 0.677174 -9.80755 9.80628 0.132498
13.499 -3.10656 -0.0841608 0.675705 -9.80752 9.80627 0.132498
13.5 -3.10665 -0.0834972 0.674247 -9.8075 9.80626 0.132498
13.501 -3.10673 -0.0828348 0.672801 -9.80747 9.80626 0.132498
13.502 -3.10681 -0.0821737 0.671366 -9.80744 9.80625 0.132498
13.503 -3.10689 -0.0815139 0.669943 -9.80742 9.80624 0.132498
13.504 -3.10698 -0.0808553 0.668531 -9.80739 9.80623 0.132498
13.505 -3.10706 -0.0801979 0.66713 -9.80737 9.80623 0.132498
13.506 -3.10714 -0.0795417 0.665741 -9.80734 9.80622 0.132498
13.507 -3.10721 -0.0788868 0.664364 -9.80732 9.80621 0.132498
13.508 -3.10729 -0.078233 0.662997 -9.80729 9.80621 0.132498
13.509 -3.10737 -0.0775804 0.661642 -9.80727 9.8062 0.132498
13.51 -3.10745 -0.076929 0.660299 -9.80724 9.80619 0.132498
13.511 -3.10752 -0.0762788 0.658967 -9.80722 9.80619 0.132498
13.512 -3.1076 -0.0756297 0.657646 -9.80719 9.80618 0.132498
13.513 -3.10768 -0.0749818 0.656336 -9.80717 9.80617 0.132498
13.514 -3.10775 -0.074335 0.655038 -9.80715 9.80617 0.132498
13.515 -3.10782 -0.0736893 0.65375 -9.80712 9.80616 0.132498
13.516 -3.1079 -0.0730448 0.652474 -9.8071 9.80616 0.132498
13.517 -3.10797 -0.0724013 0.65121 -9.80708 9.80615 0.132498
13.518 -3.10804 -0.071759 0.649956 -9.80705 9.80614 0.132498
13.519 -3.10811 -0.0711177 0.648714 -9.80703 9.80614 0.132498
13.52 -3.10819 -0.0704776 0.647482 -9.80701 9.80613 0.132498
13.521 -3.10826 -0.0698385 0.646262 -9.80699 9.80612 0.132498
13.522 -3.10832 -0.0692004 0.645053 -9.80697 9.80612 0.132498
13.523 -3.10839 -0.0685634 0.643855 -9.80694 9.80611 0.132498
13.524 -3.10846 -0.0679275 0.642668 -9.80692 9.80611 0.132498
13.525 -3.10853 -0.0672926 0.641492 -9.8069 9.8061 0.132498
13.526 -3.1086 -0.0666587 0.640327 -9.80688 9.8061 0.132498
13.527 -3.10866 -0.0660258 0.639174 -9.80686 9.80609 0.132498
13.528 -3.10873 -0.0653939 0.638031 -9.80684 9.80608 0.132498
13.529 -3.10879 -0.064763 0.636899 -9.80682 9.80608 0.132498
13.53 -3.10886 -0.0641331 0.635778 -9.8068 9.80607 0.132498
13.531 -3.10892 -0.0635041 0.634668 -9.80678 9.80607 0.132498
13.532 -3.10899 -0.0628762 0.633569 -9.80676 9.80606 0.132498
13.533 -3.10905 -0.0622492 0.632481 -9.80674 9.80606 0.132498
13.534 -3.10911 -0.0616231 0.631404 -9.80672 9.80605 0.132498
13.535 -3.10917 -0.0609979 0.630337 -9.8067 9.80605 0.132498
13.536 -3.10923 -0.0603737 0.629282 -9.80669 9.80604 0.132498
13.537 -3.10929 -0.0597504 0.628237 -9.80667 9.80604 0.132498
13.538 -3.10935 -0.059128 0.627203 -9.80665 9.80603 0.132498
13.539 -3.10941 -0.0585065 0.62618 -9.80663 9.80603 0.132498
13.54 -3.10947 -0.0578859 0.625168 -9.80661 9.80602 0.132498
13.541 -3.10953 -0.0572662 0.624167 -9.8066 9.80602 0.132498
13.542 -3.10958 -0.0566474 0.623176 -9.80658 9.80601 0.132498
13.543 -3.10964 -0.0560294 0.622196 -9.80656 9.80601 0.132498
13.544 -3.10969 -0.0554122 0.621227 -9.80655 9.806 0.132498
13.545 -3.10975 -0.0547959 0.620269 -9.80653 9.806 0.132498
13.546 -3.1098 -0.0541804 0.619321 -9.80651 9.80599 0.132498
13.547 -3.10986 -0.0535658 0.618384 -9.8065 9.80599 0.132498
13.548 -3.10991 -0.0529519 0.617458 -9.80648 9.80598 0.132498
13.549 -3.10996 -0.0523389 0.616542 -9.80646 9.80598 0.132498
13.55 -3.11002 -0.0517266 0.615637 -9.80645 9.80597 0.132498
13.551 -3.11007 -0.0511152 0.614743 -9.80643 9.80597 0.132498
13.552 -3.11012 -0.0505045 0.613859 -9.80642 9.80597 0.132498
13.553 -3.11017 -0.0498946 0.612986 -9.8064 9.80596 0.132498
13.554 -3.11022 -0.0492854 0.612123 -9.80639 9.80596 0.132498
13.555 -3.11027 -0.048677 0.611271 -9.80637 9.80595 0.132498
13.556 -3.11032 -0.0480693 0.61043 -9.80636 9.80595 0.132498
13.557 -3.11036 -0.0474624 0.609599 -9.80634 9.80594 0.132498
13.558 -3.11041 -0.0468562 0.608779 -9.80633 9.80594 0.132498
13.559 -3.11046 -0.0462507 0.607969 -9.80631 9.80594 0.132498
13.56 -3.1105 -0.0456459 0.60717 -9.8063 9.80593 0.132498
13.561 -3.11055 -0.0450417 0.606381 -9.80629 9.80593 0.132498
13.562 -3.11059 -0.0444383 0.605603 -9.80627 9.80592 0.132498
13.563 -3.11064 -0.0438356 0.604836 -9.80626 9.80592 0.132498
13.564 -3.11068 -0.0432335 0.604078 -9.80625 9.80592 0.132498
13.565 -3.11072 -0.042632 0.603332 -9.80624 9.80591 0.132498
13.566 -3.11077 -0.0420312 0.602595 -9.80622 9.80591 0.132498
13.567 -3.11081 -0.0414311 0.60187 -9.80621 9.80591 0.132498
13.568 -3.11085 -0.0408316 0.601154 -9.8062 9.8059 0.132498
13.569 -3.11089 -0.0402327 0.600449 -9.80619 9.8059 0.132498
13.57 -3.11093 -0.0396344 0.599755 -9.80617 9.8059 0.132498
13.571 -3.11097 -0.0390367 0.59907 -9.80616 9.80589 0.132498
13.572 -3.11101 -0.0384396 0.598397 -9.80615 9.80589 0.132498
13.573 -3.11105 -0.037843 0.597733 -9.80614 9.80589 0.132498
13.574 -3.11108 -0.0372471 0.59708 -9.80613 9.80588 0.132498
13.575 -3.11112 -0.0366517 0.596437 -9.80612 9.80588 0.132498
13.576 -3.11116 -0.0360569 0.595805 -9.80611 9.80588 0.132498
13.577 -3.11119 -0.0354626 0.595183 -9.8061 9.80587 0.132498
13.578 -3.11123 -0.0348689 0.594572 -9.80609 9.80587 0.132498
13.579 -3.11126 -0.0342757 0.59397 -9.80608 9.80587 0.132498
13.58 -3.1113 -0.033683 0.593379 -9.80607 9.80586 0.132498
13.581 -3.11133 -0.0330908 0.592798 -9.80606 9.80586 0.132498
13.582 -3.11136 -0.0324992 0.592228 -9.80605 9.80586 0.132498
13.583 -3.11139 -0.031908 0.591668 -9.80604 9.80586 0.132498
13.584 -3.11143 -0.0313173 0.591118 -9.80603 9.80585 0.132498
13.585 -3.11146 -0.0307271 0.590578 -9.80602 9.80585 0.132498
13.586 -3.11149 -0.0301373 0.590049 -9.80601 9.80585 0.132498
13.587 -3.11152 -0.029548 0.58953 -9.806 9.80585 0.132498
13.588 -3.11155 -0.0289592 0.589021 -9.80599 9.80584 0.132498
13.589 -3.11158 -0.0283708 0.588523 -9.80598 9.80584 0.132498
13.59 -3.1116 -0.0277828 0.588034 -9.80597 9.80584 0.132498
13.591 -3.11163 -0.0271952 0.587556 -9.80597 9.80584 0.132498
13.592 -3.11166 -0.0266081 0.587088 -9.80596 9.80583 0.132498
13.593 -3.11168 -0.0260213 0.58663 -9.80595 9.80583 0.132498
13.594 -3.11171 -0.025435 0.586183 -9.80594 9.80583 0.132498
13.595 -3.11173 -0.024849 0.585746 -9.80594 9.80583 0.132498
13.596 -3.11176 -0.0242635 0.585319 -9.80593 9.80582 0.132498
13.597 -3.11178 -0.0236783 0.584902 -9.80592 9.80582 0.132498
13.598 -3.11181 -0.0230934 0.584495 -9.80592 9.80582 0.132498
13.599 -3.11183 -0.0225089 0.584098 -9.80591 9.80582 0.132498
13.6 -3.11185 -0.0219247 0.583712 -9.8059 9.80582 0.132498
13.601 -3.11187 -0.0213409 0.583335 -9.8059 9.80582 0.132498
13.602 -3.11189 -0.0207574 0.582969 -9.80589 9.80581 0.132498
13.603 -3.11191 -0.0201742 0.582613 -9.80588 9.80581 0.132498
13.604 -3.11193 -0.0195913 0.582268 -9.80588 9.80581 0.132498
13.605 -3.11195 -0.0190087 0.581932 -9.80587 9.80581 0.132498
13.606 -3.11197 -0.0184264 0.581606 -9.80587 9.80581 0.132498
13.607 -3.11199 -0.0178444 0.581291 -9.80586 9.80581 0.132498
13.608 -3.11201 -0.0172627 0.580985 -9.80586 9.8058 0.132498
13.609 -3.11203 -0.0166812 0.58069 -9.80585 9.8058 0.132498
13.61 -3.11204 -0.0161 0.580405 -9.80585 9.8058 0.132498
13.611 -3.11206 -0.015519 0.58013 -9.80584 9.8058 0.132498
13.612 -3.11207 -0.0149382 0.579865 -9.80584 9.8058 0.132498
13.613 -3.11209 -0.0143577 0.579611 -9.80583 9.8058 0.132498
13.614 -3.1121 -0.0137774 0.579366 -9.80583 9.8058 0.132498
13.615 -3.11212 -0.0131973 0.579131 -9.80583 9.80579 0.132498
13.616 -3.11213 -0.0126174 0.578907 -9.80582 9.80579 0.132498
13.617 -3.11214 -0.0120377 0.578692 -9.80582 9.80579 0.132498
13.618 -3.11215 -0.0114582 0.578488 -9.80581 9.80579 0.132498
13.619 -3.11216 -0.0108788 0.578294 -9.80581 9.80579 0.132498
13.62 -3.11217 -0.0102996 0.578109 -9.80581 9.80579 0.132498
13.621 -3.11218 -0.00972059 0.577935 -9.80581 9.80579 0.132498
13.622 -3.11219 -0.00914171 0.577771 -9.8058 9.80579 0.132498
13.623 -3.1122 -0.00856297 0.577617 -9.8058 9.80579 0.132498
13.624 -3.11221 -0.00798436 0.577473 -9.8058 9.80579 0.132498
13.625 -3.11222 -0.00740587 0.57734 -9.8058 9.80579 0.132498
13.626 -3.11223 -0.00682749 0.577216 -9.80579 9.80579 0.132498
13.627 -3.11223 -0.00624921 0.577102 -9.80579 9.80578 0.132498
13.628 -3.11224 -0.00567103 0.576998 -9.80579 9.80578 0.132498
13.629 -3.11224 -0.00509294 0.576905 -9.80579 9.80578 0.132498
13.63 -3.11225 -0.00451492 0.576821 -9.80579 9.80578 0.132498
13.631 -3.11225 -0.00393697 0.576748 -9.80579 9.80578 0.132498
13.632 -3.11226 -0.00335908 0.576684 -9.80578 9.80578 0.132498
13.633 -3.11226 -0.00278124 0.576631 -9.80578 9.80578 0.132498
13.634 -3.11226 -0.00220345 0.576588 -9.80578 9.80578 0.132498
13.635 -3.11226 -0.00162569 0.576554 -9.80578 9.80578 0.132498
13.636 -3.11226 -0.00104795 0.576531 -9.80578 9.80578 0.132498
13.637 -3.11227 -0.000470227 0.576518 -9.80578 9.80578 0.132498
13.638 -3.11227 0.000107488 0.576515 -9.80578 9.80578 0.132498
13.639 -3.11227 0.000685204 0.576521 -9.80578 9.80578 0.132498
13.64 -3.11226 0.00126293 0.576538 -9.80578 9.80578 0.132498
13.641 -3.11226 0.00184068 0.576565 -9.80578 9.80578 0.132498
13.642 -3.11226 0.00241845 0.576602 -9.80578 9.80578 0.132498
13.643 -3.11226 0.00299626 0.57665 -9.80578 9.80578 0.132498
13.644 -3.11225 0.00357412 0.576707 -9.80578 9.80578 0.132498
13.645 -3.11225 0.00415203 0.576774 -9.80579 9.80578 0.132498
13.646 -3.11225 0.00473 0.576851 -9.80579 9.80578 0.132498
13.647 -3.11224 0.00530805 0.576938 -9.80579 9.80578 0.132498
13.648 -3.11224 0.00588617 0.577036 -9.80579 9.80578 0.132498
13.649 -3.11223 0.00646439 0.577143 -9.80579 9.80578 0.132498
13.65 -3.11222 0.0070427 0.577261 -9.80579 9.80579 0.132498
13.651 -3.11222 0.00762112 0.577388 -9.8058 9.80579 0.132498
13.652 -3.11221 0.00819965 0.577526 -9.8058 9.80579 0.132498
13.653 -3.1122 0.00877831 0.577673 -9.8058 9.80579 0.132498
13.654 -3.11219 0.00935711 0.577831 -9.8058 9.80579 0.132498
13.655 -3.11218 0.00993604 0.577999 -9.80581 9.80579 0.132498
13.656 -3.11217 0.0105151 0.578177 -9.80581 9.80579 0.132498
13.657 -3.11216 0.0110944 0.578365 -9.80581 9.80579 0.132498
13.658 -3.11215 0.0116738 0.578563 -9.80582 9.80579 0.132498
13.659 -3.11214 0.0122534 0.578771 -9.80582 9.80579 0.132498
13.66 -3.11212 0.0128332 0.578989 -9.80582 9.80579 0.132498
13.661 -3.11211 0.0134131 0.579217 -9.80583 9.80579 0.132498
13.662 -3.1121 0.0139933 0.579456 -9.80583 9.8058 0.132498
13.663 -3.11208 0.0145737 0.579704 -9.80583 9.8058 0.132498
13.664 -3.11207 0.0151543 0.579963 -9.80584 9.8058 0.132498
13.665 -3.11205 0.0157351 0.580231 -9.80584 9.8058 0.132498
13.666 -3.11204 0.0163162 0.58051 -9.80585 9.8058 0.132498
13.667 -3.11202 0.0168975 0.580799 -9.80585 9.8058 0.132498
13.668 -3.112 0.0174791 0.581098 -9.80586 9.8058 0.132498
13.669 -3.11198 0.018061 0.581407 -9.80586 9.80581 0.132498
13.67 -3.11197 0.0186431 0.581726 -9.80587 9.80581 0.132498
13.671 -3.11195 0.0192255 0.582056 -9.80587 9.80581 0.132498
13.672 -3.11193 0.0198082 0.582395 -9.80588 9.80581 0.132498
13.673 -3.11191 0.0203912 0.582745 -9.80589 9.80581 0.132498
13.674 -3.11189 0.0209745 0.583104 -9.80589 9.80581 0.132498
13.675 -3.11187 0.0215581 0.583474 -9.8059 9.80582 0.132498
13.676 -3.11184 0.0221421 0.583854 -9.8059 9.80582 0.132498
13.677 -3.11182 0.0227264 0.584245 -9.80591 9.80582 0.132498
13.678 -3.1118 0.023311 0.584645 -9.80592 9.80582 0.132498
13.679 -3.11177 0.023896 0.585056 -9.80592 9.80582 0.132498
13.68 -3.11175 0.0244813 0.585476 -9.80593 9.80583 0.132498
13.681 -3.11173 0.025067 0.585907 -9.80594 9.80583 0.132498
13.682 -3.1117 0.0256531 0.586348 -9.80595 9.80583 0.132498
13.683 -3.11167 0.0262396 0.5868 -9.80595 9.80583 0.132498
13.684 -3.11165 0.0268265 0.587261 -9.80596 9.80583 0.132498
13.685 -3.11162 0.0274138 0.587733 -9.80597 9.80584 0.132498
13.686 -3.11159 0.0280015 0.588215 -9.80598 9.80584 0.132498
13.687 -3.11156 0.0285897 0.588707 -9.80599 9.80584 0.132498
13.688 -3.11154 0.0291782 0.589209 -9.80599 9.80584 0.132498
13.689 -3.11151 0.0297673 0.589722 -9.806 9.80585 0.132498
13.69 -3.11148 0.0303567 0.590245 -9.80601 9.80585 0.132498
13.691 -3.11145 0.0309466 0.590778 -9.80602 9.80585 0.132498
13.692 -3.11141 0.031537 0.591321 -9.80603 9.80585 0.132498
13.693 -3.11138 0.0321279 0.591875 -9.80604 9.80586 0.132498
13.694 -3.11135 0.0327193 0.592439 -9.80605 9.80586 0.132498
13.695 -3.11132 0.0333111 0.593013 -9.80606 9.80586 0.132498
13.696 -3.11128 0.0339035 0.593598 -9.80607 9.80587 0.132498
13.697 -3.11125 0.0344964 0.594193 -9.80608 9.80587 0.132498
13.698 -3.11121 0.0350898 0.594798 -9.80609 9.80587 0.132498
13.699 -3.11118 0.0356837 0.595413 -9.8061 9.80587 0.132498
13.7 -3.11114 0.0362782 0.596039 -9.80611 9.80588 0.132498
13.701 -3.11111 0.0368732 0.596675 -9.80612 9.80588 0.132498
13.702 -3.11107 0.0374688 0.597322 -9.80613 9.80588 0.132498
13.703 -3.11103 0.038065 0.597979 -9.80614 9.80589 0.132498
13.704 -3.11099 0.0386617 0.598646 -9.80616 9.80589 0.132498
13.705 -3.11095 0.039259 0.599324 -9.80617 9.80589 0.132498
13.706 -3.11091 0.0398569 0.600012 -9.80618 9.8059 0.132498
13.707 -3.11087 0.0404554 0.60071 -9.80619 9.8059 0.132498
13.708 -3.11083 0.0410546 0.601419 -9.8062 9.8059 0.132498
13.709 -3.11079 0.0416543 0.602138 -9.80621 9.80591 0.132498
13.71 -3.11075 0.0422547 0.602868 -9.80623 9.80591 0.132498
13.711 -3.11071 0.0428557 0.603608 -9.80624 9.80591 0.132498
13.712 -3.11066 0.0434574 0.604359 -9.80625 9.80592 0.132498
13.713 -3.11062 0.0440598 0.60512 -9.80627 9.80592 0.132498
13.714 -3.11058 0.0446628 0.605892 -9.80628 9.80593 0.132498
13.715 -3.11053 0.0452665 0.606674 -9.80629 9.80593 0.132498
13.716 -3.11049 0.0458708 0.607466 -9.80631 9.80593 0.132498
13.717 -3.11044 0.0464759 0.608269 -9.80632 9.80594 0.132498
13.718 -3.11039 0.0470817 0.609083 -9.80633 9.80594 0.132498
13.719 -3.11035 0.0476882 0.609907 -9.80635 9.80595 0.132498
13.72 -3.1103 0.0482954 0.610742 -9.80636 9.80595 0.132498
13.721 -3.11025 0.0489033 0.611587 -9.80638 9.80595 0.132498
13.722 -3.1102 0.049512 0.612443 -9.80639 9.80596 0.132498
13.723 -3.11015 0.0501215 0.61331 -9.80641 9.80596 0.132498
13.724 -3.1101 0.0507317 0.614187 -9.80642 9.80597 0.132498
13.725 -3.11005 0.0513426 0.615074 -9.80644 9.80597 0.132498
13.726 -3.11 0.0519544 0.615973 -9.80645 9.80598 0.132498
13.727 -3.10994 0.0525669 0.616882 -9.80647 9.80598 0.132498
13.728 -3.10989 0.0531803 0.617801 -9.80649 9.80598 0.132498
13.729 -3.10984 0.0537944 0.618732 -9.8065 9.80599 0.132498
13.73 -3.10978 0.0544094 0.619673 -9.80652 9.80599 0.132498
13.731 -3.10973 0.0550251 0.620624 -9.80653 9.806 0.132498
13.732 -3.10967 0.0556418 0.621587 -9.80655 9.806 0.132498
13.733 -3.10962 0.0562592 0.62256 -9.80657 9.80601 0.132498
13.734 -3.10956 0.0568775 0.623544 -9.80659 9.80601 0.132498
13.735 -3.1095 0.0574967 0.624538 -9.8066 9.80602 0.132498
13.736 -3.10945 0.0581168 0.625544 -9.80662 9.80602 0.132498
13.737 -3.10939 0.0587377 0.62656 -9.80664 9.80603 0.132498
13.738 -3.10933 0.0593595 0.627587 -9.80666 9.80603 0.132498
13.739 -3.10927 0.0599823 0.628625 -9.80667 9.80604 0.132498
13.74 -3.10921 0.0606059 0.629673 -9.80669 9.80604 0.132498
13.741 -3.10915 0.0612305 0.630733 -9.80671 9.80605 0.132498
13.742 -3.10909 0.0618559 0.631803 -9.80673 9.80605 0.132498
13.743 -3.10902 0.0624824 0.632885 -9.80675 9.80606 0.132498
13.744 -3.10896 0.0631097 0.633977 -9.80677 9.80606 0.132498
13.745 -3.1089 0.0637381 0.63508 -9.80679 9.80607 0.132498
13.746 -3.10883 0.0643674 0.636194 -9.80681 9.80608 0.132498
13.747 -3.10877 0.0649976 0.637319 -9.80683 9.80608 0.132498
13.748 -3.1087 0.0656289 0.638455 -9.80685 9.80609 0.132498
13.749 -3.10864 0.0662612 0.639602 -9.80687 9.80609 0.132498
13.75 -3.10857 0.0668944 0.64076 -9.80689 9.8061 0.132498
13.751 -3.1085 0.0675287 0.641928 -9.80691 9.8061 0.132498
13.752 -3.10844 0.068164 0.643108 -9.80693 9.80611 0.132498
13.753 -3.10837 0.0688003 0.6443 -9.80695 9.80612 0.132498
13.754 -3.1083 0.0694377 0.645502 -9.80697 9.80612 0.132498
13.755 -3.10823 0.0700762 0.646715 -9.807 9.80613 0.132498
13.756 -3.10816 0.0707157 0.647939 -9.80702 9.80613 0.132498
13.757 -3.10809 0.0713562 0.649175 -9.80704 9.80614 0.132498
13.758 -3.10802 0.0719979 0.650421 -9.80706 9.80615 0.132498
13.759 -3.10794 0.0726406 0.651679 -9.80709 9.80615 0.132498
13.76 -3.10787 0.0732845 0.652948 -9.80711 9.80616 0.132498
13.761 -3.1078 0.0739294 0.654228 -9.80713 9.80616 0.132498
13.762 -3.10772 0.0745755 0.655519 -9.80715 9.80617 0.132498
13.763 -3.10765 0.0752227 0.656822 -9.80718 9.80618 0.132498
13.764 -3.10757 0.0758711 0.658136 -9.8072 9.80618 0.132498
13.765 -3.1075 0.0765206 0.659461 -9.80723 9.80619 0.132498
13.766 -3.10742 0.0771713 0.660798 -9.80725 9.8062 0.132498
13.767 -3.10734 0.0778231 0.662145 -9.80727 9.8062 0.132498
13.768 -3.10726 0.0784761 0.663504 -9.8073 9.80621 0.132498
13.769 -3.10719 0.0791303 0.664875 -9.80732 9.80622 0.132498
13.77 -3.10711 0.0797858 0.666257 -9.80735 9.80622 0.132498
